datetime,S&P500,Apple,Alphabet,Facebook
2021-09-01 19:47:00,-5.731606504738549e-05,-0.00026007802487297224,-5.843842224802954e-05,-0.0002864546054144841
2021-09-01 19:48:00,-0.00010582290546649809,-0.0005203590594846292,-0.00036101890240088736,0.00015625813876273177
2021-09-01 19:49:00,3.7480226429036505e-05,0.0001951663799578484,8.253009774201951e-05,0.00026037598439042104
2021-09-01 19:50:00,-4.409365492411031e-06,0.0,3.4385530572188144e-05,-2.6034547846431433e-05
2021-09-01 19:51:00,3.5274379560281535e-05,0.00019512829747438083,-0.0001856959131602368,7.810161023455186e-05
2021-09-01 19:52:00,2.2045855380081473e-05,-6.503853535503698e-05,-3.4391384271573952e-06,5.2064351550193214e-05
2021-09-01 19:53:00,-4.6296857664230264e-05,-6.504276564128776e-05,-0.00024076908641250787,-0.00020827367235733883
2021-09-01 19:54:00,-1.9842166588854264e-05,-0.0003903454606847202,-0.0004954787664849285,-0.0007814128340934149
2021-09-01 19:55:00,3.968393947403333e-05,0.0,7.915544585001576e-05,-0.00041700331600644306
2021-09-01 19:56:00,3.747783021435781e-05,0.0003903454606847277,0.00010323681847067157,0.00031276878822484114
2021-09-01 19:57:00,7.274707278899556e-05,0.0005852326466737425,0.0,0.00013029146218476191
2021-09-01 19:58:00,-1.7635168052580234e-05,6.500471286451146e-05,-0.0002202514316644681,-0.00033879311792198554
2021-09-01 19:59:00,0.00011462303362401967,0.0,-3.4418135603723085e-06,-0.0001303356143909392
2021-09-01 20:00:00,-3.747146933784167e-05,-0.0003900916764895406,5.16259596089357e-05,-0.00020857232320906015
2021-09-01 20:01:00,-5.290328839256598e-05,-0.0006504911437335024,0.0,-0.0005477094147327048
2021-09-01 20:02:00,1.1021749217899873e-05,0.00013013208424874972,-0.0002512714174773813,0.0007823502198450869
2021-09-01 20:03:00,3.5268781180591285e-05,-0.00019520447730915732,0.0003648391478452315,0.0007817386264277703
2021-09-01 20:04:00,-9.037874209963707e-05,-6.507662775204125e-05,-0.0003717241849383424,0.00031252441851369257
2021-09-01 20:05:00,-3.527196892899908e-05,-0.0003254466784345718,-0.000247892911532238,-2.6039971357507273e-05
2021-09-01 20:06:00,4.409064154063381e-06,-0.00026043362345268945,6.542215368611864e-05,-5.20819770435971e-05
2021-09-01 20:07:00,-9.038970092673543e-05,-6.511900500453182e-05,-0.0001205178135395485,-0.0001562622083029337
2021-09-01 20:08:00,2.8661033673148988e-05,-0.00026051843315241574,0.00015150576095214165,0.00018230353589139818
2021-09-01 20:09:00,-5.2913319176669334e-05,-0.000521240564316475,0.0,-0.00013021341997905837
2021-09-01 20:10:00,-2.866255028543485e-05,0.0001954970518754465,-0.00018249840364556653,0.00023437194935494785
2021-09-01 20:11:00,8.3780530335649e-05,0.0001303101383131193,0.0,-0.0001301998569641661
2021-09-01 20:12:00,3.74784912086018e-05,6.514870193504303e-05,0.0001687261011228938,0.0
2021-09-01 20:13:00,-7.054891467849241e-05,0.0,0.0,-0.000286499370358893
2021-09-01 20:14:00,3.7479730635339066e-05,0.00013028467219272467,-0.00036159079680509674,2.6048789383897782e-05
2021-09-01 20:15:00,-6.393685686380317e-05,0.00013026770030777248,0.0,-0.0003908031053450626
2021-09-01 20:16:00,-7.496565914868036e-05,0.0,9.29929790969888e-05,-0.0001824270622575117
2021-09-01 20:17:00,-9.26123973380878e-05,-0.00026055237250051437,-0.00018943927752843091,-0.00018246034796277452
2021-09-01 20:18:00,-1.764142913264569e-05,-0.0002606202777326407,-0.0001825845362861727,-7.820748449622395e-05
2021-09-01 20:19:00,5.0718269944692865e-05,-0.0003258708928372111,0.00013435789863791697,-0.00013035940105283385
2021-09-01 20:20:00,-9.482320441182831e-05,-0.00045639772593363725,-0.0001653661313261415,-2.607391956336966e-05
2021-09-01 20:21:00,1.9847461234796865e-05,0.00026082420596480104,0.00012058217086645921,0.0
2021-09-01 20:22:00,-0.00012129619332288721,-0.0005869501586971573,-8.957393817815543e-05,-2.6074599430384434e-05
2021-09-01 20:23:00,6.616338388424728e-05,-0.00013048016719956033,-3.445311706089992e-06,-0.00018254123526797482
2021-09-01 20:24:00,2.6464127876201e-05,0.0005870267265728045,-0.0001998483915410111,-0.0006000130617630328
2021-09-01 20:25:00,-0.00028673202882906434,-0.0005870267265727415,-0.00030329453923201105,-0.0003654016849133754
2021-09-01 20:26:00,7.058782010114114e-05,0.0002609433115465741,0.0,2.610454871918033e-05
2021-09-01 20:27:00,0.00010366682814137064,0.00013044612593513108,0.0002722800020266979,0.0004175801292542009
2021-09-01 20:28:00,-4.19065726108027e-05,-0.0005218866319771672,8.270329508412456e-05,-0.00023486736625939693
2021-09-01 20:29:00,-5.734868220926288e-05,6.525072593748219e-05,-2.7567005053353348e-05,7.829525143315129e-05
2021-09-01 20:30:00,1.3234603193776971e-05,-0.00026102845358334526,0.0,2.6097054948884016e-05
2021-09-01 20:31:00,-0.00012794183516919778,0.00032627492214158194,0.0,0.0001565680291284035
2021-09-01 20:32:00,-0.00035082106830699615,-0.0005873715293688793,-0.0006308028467758021,-0.0006786385727149924
2021-09-01 20:33:00,-7.282734515544025e-05,0.00013055682504344805,5.172012517421945e-05,-0.00018278910105594986
2021-09-01 20:34:00,-0.00010814735860633722,-0.0007835967489892272,-0.00044832997836816044,-0.00039180347639103304
2021-09-01 20:35:00,-0.00028697825343292505,-0.0010457517292896733,5.863919134789319e-05,-0.0008102139669333161
2021-09-01 20:36:00,-2.8702355471855782e-05,-6.539580815191664e-05,-7.588666674921488e-05,7.843649915793331e-05
2021-09-01 20:37:00,0.0002406327106523267,0.0005884083723753501,5.1741533803132845e-05,7.843034735577742e-05
2021-09-01 20:38:00,-0.00012362058210137723,-0.000784621460417929,-2.7595151533642597e-05,-0.000313758304095742
2021-09-01 20:39:00,1.3245793357182275e-05,-0.00013083011727950392,8.278317022882378e-05,0.0006012836279088246
2021-09-01 20:40:00,0.0001633503603963009,0.0007193539204360336,0.00026899798413718986,0.0005225616088395965
2021-09-01 20:41:00,7.062973028987292e-05,0.00039215686777090494,0.00032408094032683845,2.6120913711082108e-05
2021-09-01 20:42:00,-8.387336010430541e-05,6.534452905253707e-05,0.00027228469428490916,-0.00020898641664355986
2021-09-01 20:43:00,-0.00010816287573687086,-0.00032676535270978084,0.0,-0.000130638692753787
2021-09-01 20:44:00,0.0001280282546863014,0.0006534239647020809,0.000392786515245153,0.0003657453408241998
2021-09-01 20:45:00,0.0001191839871103958,0.0004571428651038963,0.0001377832740174013,0.00020893729345516912
2021-09-01 20:46:00,-0.00023617467765430446,-0.0002611989044496066,0.0001653148735489656,-0.0002611784385930144
2021-09-01 20:47:00,-5.2981418987176795e-05,-6.531038764025233e-05,-0.00028242944618022027,-0.00044415995713790557
2021-09-01 20:48:00,1.986836107040694e-05,0.0,0.000358189630795972,0.00033966947873775074
2021-09-01 20:49:00,-7.726806614002776e-05,-6.531465336584414e-05,-0.0002341863927746429,2.6123643204799037e-05
2021-09-01 20:50:00,-5.2987267613551964e-05,-0.00032663727221642807,-0.00024802185475248224,0.00020896458126398902
2021-09-01 20:51:00,0.00016778338321548402,0.000261318352568234,-0.0005410388422107584,0.0005483243606446805
2021-09-01 20:52:00,-5.739641053240825e-05,-6.532318648818817e-05,0.000730505528505545,-0.00010441955787793482
2021-09-01 20:53:00,-0.00010155556643613981,-0.0005881007782139208,-2.0667348689900996e-05,-0.00010443046246084513
2021-09-01 20:54:00,7.947914670061765e-05,0.00026142082365720565,0.0,0.00020885002033883588
2021-09-01 20:55:00,0.00014128066531386282,6.534452905253707e-05,0.00021009814415966143,2.610318589537486e-05
2021-09-01 20:56:00,5.297510392083839e-05,-0.00026140373956186965,0.00023071267937384827,-7.831160190396558e-05
2021-09-01 20:57:00,-6.62193184066736e-05,-0.0003922337763563644,-0.00013428896595305898,-0.00026108297365155103
2021-09-01 20:58:00,-1.7659225510932666e-05,-0.000261574681062423,0.0,0.00018276523856043523
2021-09-01 20:59:00,-0.00011700024627542812,-0.0005233547155960324,0.0,-0.00013054319039985823
2021-09-01 21:00:00,-0.0002119598344051312,0.0001308643592785372,-0.0008509158192940943,-0.00036561162007600834
2021-09-01 21:01:00,8.832205760793527e-05,0.0005232862495128279,0.00033769697875379585,0.0001828225190200711
2021-09-01 21:02:00,-0.00017886026313630233,-6.539580815191664e-05,-0.0001998477029333492,-0.00039180347639103304
2021-09-01 21:03:00,0.0001545724749247833,0.0003269362830311496,-1.0338036565754793e-05,0.0
2021-09-01 21:04:00,-0.00012144779029631125,0.0001307445906287053,2.067596625752101e-05,-0.00018289417010490639
2021-09-01 21:05:00,0.00011703176542510596,0.0003921312382775094,-0.00026192716506747316,0.0005485821900616232
2021-09-01 21:06:00,-0.0002539542343954182,-0.00026140373956186965,-6.549251233338058e-05,-0.00026119208214107307
2021-09-01 21:07:00,-0.0002650645005799687,-0.0005884083723754448,-0.0007689960498066619,5.2243874417508596e-05
2021-09-01 21:08:00,-7.069573442575403e-05,-0.0002616260071171703,0.0004897429981865053,-0.0003135041956862899
2021-09-01 21:09:00,-4.4187372139980556e-05,-6.541719820465646e-05,-0.00011379212260450238,0.00026126032126865103
2021-09-01 21:10:00,-5.52369610531733e-05,0.00019623875778419526,0.00014482409070622028,-2.6122960777809784e-05
2021-09-01 21:11:00,0.00013477282514169216,-0.00019623875778412907,0.00031716045137164214,0.0005223296018467767
2021-09-01 21:12:00,0.00024077835585191136,0.00019623875778419526,0.00039630916079002595,0.0004698634872004438
2021-09-01 21:13:00,0.00019655585617542142,0.00039236202439024915,0.0005407947058140738,0.0003131197186630603
2021-09-01 21:14:00,1.1041317715122537e-05,6.537870617882278e-05,-7.576253270891539e-05,0.00044341850303343403
2021-09-01 21:15:00,0.00027157803564293193,0.0001961104761963686,0.0004269502048108312,0.00018252695582664927
2021-09-01 21:16:00,-8.83099680449236e-05,0.0003267653527097969,1.7211911331465436e-05,0.00018249364581695912
2021-09-01 21:17:00,-4.415790868858893e-05,0.00019600797161833648,-0.00021000556075500594,-2.6068481903391715e-05
2021-09-01 21:18:00,0.000189865174219681,-6.533172184074468e-05,0.0002650816863012367,0.00015640069890850462
2021-09-01 21:19:00,-0.00011038234246948753,0.00026130128186294577,0.0,-0.0002867533028864311
2021-09-01 21:20:00,0.000145702118899085,0.00013062504100623217,0.00044049983677323286,0.0
2021-09-01 21:21:00,-6.62236305782263e-06,0.0,9.633347905496959e-05,-0.00013036959799442077
2021-09-01 21:22:00,6.180701644040927e-05,-0.0002612671471426118,0.0,-2.607595927077751e-05
2021-09-01 21:23:00,9.049623950162088e-05,0.0001306421061363333,0.0,0.0001825174374403242
2021-09-01 21:24:00,-9.270356716719655e-05,0.00019593116347828507,8.256416788596703e-05,-0.0002085940766845355
2021-09-01 21:25:00,-0.00018322518315827034,-0.0007839550933942998,-0.00027868139156354377,-0.0005738581684467791
2021-09-01 21:26:00,-0.00018988320032314982,6.53530699838949e-05,0.0001376301467246431,0.0
2021-09-01 21:27:00,-3.533108539669867e-05,0.00026136957806925074,3.096417273453916e-05,-0.00010437323879620395
2021-09-01 21:28:00,3.312292912974065e-05,-0.00013067624977765478,-9.289539469163605e-05,-5.2190704847413854e-05
2021-09-01 21:29:00,-8.170520985665384e-05,-0.00019604639827532856,-0.00025120483821852697,-0.00020879006235155365
2021-09-01 21:30:00,-0.0003092152803488012,-0.00052297837369005,-0.00037520417226601566,-0.00020883366474550014
2021-09-01 21:31:00,-6.627285863780599e-05,-0.00019618742501541965,-0.0001308382256071387,0.00023493480667194965
2021-09-01 21:32:00,0.00024297901222650653,-0.0003924903563174298,-0.00022384192032730746,7.829933841075094e-05
2021-09-01 21:33:00,-0.0001236910288030888,-0.0007199659963449902,-0.00039959627529276634,-0.0002088118612724675
2021-09-01 21:34:00,3.9759499212231954e-05,-6.547716486206685e-05,0.00031348988562876403,-0.00023496547421005576
2021-09-01 21:35:00,-0.0002164875130506531,0.00019641863421243546,-2.411111780982146e-05,-0.00013056023414943955
2021-09-01 21:36:00,5.96491964657214e-05,6.546430561076988e-05,-0.0002411431575258841,0.0004438352660810481
2021-09-01 21:37:00,-0.0001679105305941184,-0.0005893330884645423,0.00014124804730845036,-0.00013051933662506325
2021-09-01 21:38:00,-7.954640874271027e-05,-0.0005241433652066326,-0.00010679546439481944,-7.831977970045368e-05
2021-09-01 21:39:00,-5.966395934001416e-05,-0.0008523193435165152,0.0006268297088313364,-5.221659444556759e-05
2021-09-01 21:40:00,4.419586725160345e-05,0.0007867821019556861,-0.0005062550152464992,0.00010443046246078247
2021-09-01 21:41:00,-0.00026962517843690854,-0.00013108736991969543,0.0,-0.00023498387857637533
2021-09-01 21:42:00,0.00022763915093878756,0.00026215755819300923,-4.478318908734506e-05,0.0
2021-09-01 21:43:00,-0.0003713215997116079,-0.0003932621142641628,-0.00019293512960656968,-0.00013057046253536493
2021-09-01 21:44:00,3.3159320590546764e-05,6.555442658632356e-05,-0.0001654026006438211,0.00015668250932970374
2021-09-01 21:45:00,0.0,-0.0003278151152124017,-0.0004756849263108588,-0.00010445227846038177
2021-09-01 21:46:00,0.0005149336390857837,0.0009176116525100174,0.0008546920699639148,0.0006265500792358216
2021-09-01 21:47:00,6.628318163638079e-06,-0.0005242464078126398,0.00013778517246677312,0.0004957405552063185
2021-09-01 21:48:00,1.3256504524863107e-05,-0.0002622263028005282,0.0,-5.2171644723030204e-05
2021-09-01 21:49:00,-0.0001259438888496845,0.0005899125134204799,0.0005199679871975267,-0.0003130870407539349
2021-09-01 21:50:00,-0.00028066887776348167,-0.0007210514553171626,-0.0013952264855272736,-0.0008876126414897194
2021-09-01 21:51:00,3.7574416689026054e-05,-0.00019674066365063793,0.00047907494647796763,-0.00010447683235756024
2021-09-01 21:52:00,0.0003138017550031869,6.558452207632384e-05,0.00036862803609680975,0.00018282729401248462
2021-09-01 21:53:00,-0.00038011050181405734,-6.558452207623554e-05,-0.00102008824337252,-0.0006008438117515821
2021-09-01 21:54:00,-9.505020536901985e-05,-0.0003935974860574402,-0.00047593757149392825,-0.0005227664921186462
2021-09-01 21:55:00,-0.0002166598139895988,0.00026241553650558426,0.0009585414354867375,-0.0009940098649936534
2021-09-01 21:56:00,-3.3166359143749585e-05,0.0,0.0007062499970575937,-0.0004450087111906091
2021-09-01 21:57:00,-5.085722057527293e-05,-0.00019680519629238592,-0.0006373255967589095,-2.618315114367963e-05
2021-09-01 21:58:00,6.19127958467025e-05,0.0003279871458442531,0.0003996678675449572,-5.2368359049516936e-05
2021-09-01 21:59:00,9.065110716641257e-05,0.0003278796055474135,0.00015155638098596978,-2.6185207977503994e-05
2021-09-01 22:00:00,0.0002498007686073738,-6.556732127074277e-05,0.0005440359335624134,0.00041888107008266473
2021-09-02 15:32:00,0.00038976353738108386,-0.0012973535810332744,0.00019243258905265028,0.0038667468903939234
2021-09-02 15:33:00,-0.00018054953161231155,0.0007137527474279992,-0.001953535384217639,-0.0014187008133147846
2021-09-02 15:34:00,1.761602353538929e-05,0.0027852464810737172,-0.002468005099504474,-0.0030544022903768006
2021-09-02 15:35:00,-0.00011230746713306912,-0.00032346757519616454,-0.001882670492955623,-0.0002373699421676177
2021-09-02 15:36:00,0.00010570149467350815,-0.000258849415798624,0.001067857423295568,5.2753745528210165e-05
2021-09-02 15:37:00,-0.00037220693813776526,-0.0010360682141584297,-0.00041111105932282836,-7.913166193796128e-05
2021-09-02 15:38:00,0.00024668516930520556,0.0009713453896318809,0.0005423546268494881,-0.0011085012615987587
2021-09-02 15:39:00,-6.6068453526432285e-06,0.00012944146028055743,-0.000265958826305975,0.0010293633373451101
2021-09-02 15:40:00,0.00018277328786273908,-0.0014247784289653765,-0.00030058406819831327,-0.0006861244793368998
2021-09-02 15:41:00,0.00013210446840552167,0.0013600597932115167,0.00010020472871033555,-0.0006337637857696924
2021-09-02 15:42:00,-0.0001761431696234024,0.00025884941579865583,-0.0009575382666644913,-0.0011364989131461445
2021-09-02 15:43:00,-9.909416927001807e-05,-0.0003882992541670421,8.645807221179877e-05,0.0008723120786814805
2021-09-02 15:44:00,5.72556066608875e-05,0.0,0.00011757098361674887,-0.0003699788625713788
2021-09-02 15:45:00,0.0009112440211119365,0.00038829925416690735,0.0017204869973472417,0.002033191886396385
2021-09-02 15:46:00,-0.00028825070529468804,-0.0014245016653851733,-0.0010464496785542487,-0.001214136924296675
2021-09-02 15:47:00,-5.501911915773464e-05,-0.00019440754362492268,-0.00036634341302620437,0.00031687351730685573
2021-09-02 15:48:00,-0.0002223080648654675,0.00012960922835831195,0.0008361724522664223,0.0009500185440334321
2021-09-02 15:49:00,-1.3207974975416757e-05,0.0005830337352993001,-0.0007808667326038119,0.00029010351624313667
2021-09-02 15:50:00,-0.00019814056156227454,6.47605478968525e-05,3.4565059218707842e-06,-0.0026668442764490067
2021-09-02 15:51:00,-0.0002224045018552213,0.00012950851536591134,-0.0011828222407681162,-0.0004231237171077851
2021-09-02 15:52:00,-3.743928504619345e-05,-6.475216112597768e-05,0.0008094505518328103,0.00026447330296194697
2021-09-02 15:53:00,-0.0001651900515295041,-0.0015553110516483273,-0.0006087564263066083,-0.0003967361888663884
2021-09-02 15:54:00,5.286378545572773e-05,-0.0004540884253044107,-8.996135128028362e-05,-0.001270614565948807
2021-09-02 15:55:00,-0.00010793320046726328,-0.00038938283313708056,-0.0004949321472927491,-0.0006094087599010961
2021-09-02 15:56:00,-0.00013217897051837638,-0.00012982797811171974,0.0006160320808357208,-0.00029158769706523973
2021-09-02 15:57:00,-0.0001520274181070004,0.0007787151594028909,-0.0005087183004317004,0.0001325504024845393
2021-09-02 15:58:00,0.00010135418006529234,-0.00019462194748249258,-0.0004016203356966594,0.0011392087705934919
2021-09-02 15:59:00,4.626697144926326e-05,-0.00012976901134216265,-0.0005472941981406301,-0.0004502297571982405
2021-09-02 16:00:00,0.00024011322885925422,0.0010376808765618548,0.0006754147562983994,0.0003972720703775482
2021-09-02 16:01:00,-0.0002004575284571249,-0.0007132899177372625,0.0008237346794275632,0.0002118139222619925
2021-09-02 16:02:00,-2.6436958870019984e-05,-0.0009085599950068555,-0.0019150161425795186,-0.0010595185479812357
2021-09-02 16:03:00,-0.0002291495916181912,-0.0014294070395603838,-0.0001802626292718803,0.00018549680071201506
